/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_56_858.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_56_858.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_56_858.jpg,0,1,0,30.19029
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_56_926.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_56_926.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_56_926.jpg,0,1,0,30.19031
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_56_994.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_56_994.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_56_994.jpg,0,1,0,30.19029
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_076.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_076.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_076.jpg,0,1,0,30.19029
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_157.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_157.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_157.jpg,0,1,0,30.1903
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_243.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_243.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_243.jpg,0,1,0,30.19031
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_310.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_310.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_310.jpg,0,1,0,30.1903
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_377.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_377.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_377.jpg,0,1,0,30.1903
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_457.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_457.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_457.jpg,0,1,0,30.1903
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_544.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_544.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_544.jpg,0,1,0,30.19029
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_626.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_626.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_626.jpg,0,1,0,30.19031
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_708.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_708.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_708.jpg,0,1,0,30.19028
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_793.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_793.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_793.jpg,0,1,0,30.19028
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_877.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_877.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_877.jpg,0,1,0,30.19028
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_57_960.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_57_960.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_57_960.jpg,0,1,0,30.22094
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_044.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_044.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_044.jpg,0,1,0,30.20195
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_122.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_122.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_122.jpg,0,1,0,30.18967
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_192.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_192.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_192.jpg,-0.1,1,0,30.24549
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_260.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_260.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_260.jpg,-0.25,1,0,30.17036
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_341.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_341.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_341.jpg,0,1,0,30.18887
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_410.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_410.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_410.jpg,0,1,0,30.18927
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_497.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_497.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_497.jpg,0,1,0,30.18978
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_577.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_577.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_577.jpg,0,1,0,30.18985
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_647.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_647.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_647.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_725.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_725.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_725.jpg,0,1,0,30.18985
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_795.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_795.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_795.jpg,0,1,0,30.18983
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_862.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_862.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_862.jpg,0,1,0,30.18984
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_58_942.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_58_942.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_58_942.jpg,0,1,0,30.18988
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_013.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_013.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_013.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_093.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_093.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_093.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_175.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_175.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_175.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_246.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_246.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_246.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_331.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_331.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_331.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_412.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_412.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_412.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_480.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_480.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_480.jpg,0,1,0,30.18988
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_564.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_564.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_564.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_645.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_645.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_645.jpg,0,1,0,30.18985
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_717.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_717.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_717.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_794.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_794.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_794.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_877.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_877.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_877.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_36_59_948.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_36_59_948.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_36_59_948.jpg,0,1,0,30.18987
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_025.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_025.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_025.jpg,0,1,0,30.18988
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_094.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_094.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_094.jpg,0,1,0,30.18986
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_164.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_164.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_164.jpg,-0.05,1,0,30.18931
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_248.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_248.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_248.jpg,-0.3,1,0,30.16903
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_328.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_328.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_328.jpg,0,1,0,30.18946
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_411.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_411.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_411.jpg,0,1,0,30.18975
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_480.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_480.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_480.jpg,0,1,0,30.18989
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_563.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_563.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_563.jpg,0,1,0,30.18992
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_652.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_652.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_652.jpg,0,1,0,30.18991
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_728.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_728.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_728.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_797.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_797.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_797.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_879.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_879.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_879.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_00_962.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_00_962.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_00_962.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_044.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_044.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_044.jpg,0,1,0,30.18993
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_126.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_126.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_126.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_196.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_196.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_196.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_279.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_279.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_279.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_346.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_346.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_346.jpg,0,1,0,30.18993
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_430.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_430.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_430.jpg,0,1,0,30.18991
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_499.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_499.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_499.jpg,0,1,0,30.18994
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_581.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_581.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_581.jpg,0,1,0,30.18993
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_649.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_649.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_649.jpg,0,1,0,30.18993
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_716.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_716.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_716.jpg,-0.1,1,0,30.18737
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_798.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_798.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_798.jpg,0,1,0,30.19068
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_881.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_881.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_881.jpg,0,1,0,30.1899
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_01_966.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_01_966.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_01_966.jpg,0,1,0,30.18995
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_043.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_043.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_043.jpg,0,1,0,30.18996
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_112.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_112.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_112.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_200.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_200.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_200.jpg,0,1,0,30.18996
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_278.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_278.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_278.jpg,0,1,0,30.18996
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_345.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_345.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_345.jpg,0,1,0,30.18996
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_414.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_414.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_414.jpg,0,1,0,30.18998
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_496.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_496.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_496.jpg,-0.15,1,0,30.18402
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_579.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_579.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_579.jpg,0,1,0,30.19002
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_647.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_647.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_647.jpg,0,1,0,30.18997
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_732.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_732.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_732.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_812.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_812.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_812.jpg,0,1,0,30.19002
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_879.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_879.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_879.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_02_949.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_02_949.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_02_949.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_019.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_019.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_019.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_096.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_096.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_096.jpg,0,1,0,30.19002
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_167.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_167.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_167.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_246.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_246.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_246.jpg,0,1,0,30.19001
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_315.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_315.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_315.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_382.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_382.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_382.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_462.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_462.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_462.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_529.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_529.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_529.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_596.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_596.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_596.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_669.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_669.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_669.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_749.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_749.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_749.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_833.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_833.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_833.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_913.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_913.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_913.jpg,0,1,0,30.18998
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_03_980.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_03_980.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_03_980.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_050.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_050.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_050.jpg,0,1,0,30.19003
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_131.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_131.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_131.jpg,0,1,0,30.19001
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_201.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_201.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_201.jpg,0,1,0,30.18998
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_283.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_283.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_283.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_352.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_352.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_352.jpg,0,1,0,30.19001
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_430.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_430.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_430.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_497.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_497.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_497.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_569.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_569.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_569.jpg,0,1,0,30.19
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_646.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_646.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_646.jpg,0,1,0,30.18999
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_716.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_716.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_716.jpg,0,1,0,30.19001
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_785.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_785.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_785.jpg,-0.1,1,0,30.18745
/home/neptukur/Desktop/track/IMG/center_2019_12_29_23_37_04_865.jpg,/home/neptukur/Desktop/track/IMG/left_2019_12_29_23_37_04_865.jpg,/home/neptukur/Desktop/track/IMG/right_2019_12_29_23_37_04_865.jpg,-0.3,1,0,30.16919
